TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_month_return,last_month_return,last_month_volume,1_month_ma,2_month_ma,3_month_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
RJF,2023-12-31,6211.0,RAYMOND JAMES FINANCIAL INC,22881267.402000003,208607.0,1099861.0,109.68599999999999,114.75,104.6675,7.0,0.0,0.0,0.044229197270271525,0.0646701953716704,,0.10174012703596746,752715.8571428572,109.68599999999999,105.9525238095238,103.14562193362194,True,10.082499999999996,4,0,0,1
RMD,2023-01-31,4813.0,RESMED INC,32432748.435742002,146505.25,708907.35,221.3750005,239.36,202.03999,13.0,0.0,2.0,0.06175077573839571,0.09724601394873922,-0.06544551247344865,,,221.3750005,,,False,37.320010000000025,5,0,1,1
RMD,2023-02-28,4813.0,RESMED INC,31934073.639760524,146909.0,663291.7894736842,217.3731605263158,231.83,210.78,5.0,0.0,0.0,-0.02611363977213843,-0.06544551247344865,0.028123151777847077,0.09724601394873922,708907.35,217.3731605263158,219.37408051315788,,False,21.05000000000001,5,0,0,1
RMD,2023-03-31,4813.0,RESMED INC,31256486.842450432,146909.0,575455.4347826086,212.76087130434783,220.67,204.22,3.0,0.0,0.0,0.03505299660820427,0.028123151777847077,0.10032369058118684,-0.06544551247344865,663291.7894736842,212.76087130434783,215.0670159153318,217.16967744355452,False,16.44999999999999,5,0,0,1
RMD,2023-04-30,4813.0,RESMED INC,33023257.54087263,146910.15789473685,486393.84210526315,224.7852652631579,243.52,217.53999,4.0,0.0,0.0,0.014642652863053884,0.10032369058118684,-0.1235604102217358,0.028123151777847077,575455.4347826086,224.7852652631579,218.77306828375288,218.3064323646072,True,25.98001000000002,5,0,0,1
RMD,2023-05-31,4813.0,RESMED INC,33349062.510062728,146931.0,694268.6363636364,226.9709081818182,240.09,207.31,3.0,0.0,1.0,0.002482705725674217,-0.1235604102217358,0.036576768333873355,0.10032369058118684,486393.84210526315,226.9709081818182,225.87808672248804,221.50568158310796,True,32.78,5,0,1,1
RMD,2023-06-30,4813.0,RESMED INC,31864086.364285715,146931.0,645406.7142857143,216.8642857142857,224.7,211.31,5.0,1.0,0.0,0.06472687309789893,0.036576768333873355,0.01761931982946363,-0.1235604102217358,694268.6363636364,216.8642857142857,221.91759694805194,222.8734863864206,False,13.389999999999986,5,1,0,1
RMD,2023-07-31,4813.0,RESMED INC,32172746.4884655,146931.0,598850.5,218.9650005,227.32001,213.5,5.0,0.0,0.0,0.031138922990452178,0.01761931982946363,-0.2802727537648819,0.036576768333873355,645406.7142857143,218.9650005,217.91464310714287,220.93339813203465,False,13.820009999999996,5,0,0,1
RMD,2023-08-31,3841.0,RESMED INC,26035292.13689652,146937.08695652173,1621351.347826087,177.18739217391303,229.97,158.88,2.0,0.0,0.0,-0.017717116734410787,-0.2802727537648819,-0.07344023006557743,0.01761931982946363,598850.5,177.18739217391303,198.0761963369565,204.33889279606623,False,71.09,4,0,0,1
RMD,2023-09-30,3841.0,RESMED INC,21593919.887358002,147071.0,1954354.35,146.826498,161.36,136.2,4.0,0.0,0.0,-0.048719958330245894,-0.07344023006557743,-0.04497291893770272,-0.2802727537648819,1621351.347826087,146.826498,162.0069450869565,180.99296355797102,False,25.160000000000025,4,0,0,1
RMD,2023-10-31,3841.0,RESMED INC,21002140.735325456,147071.95454545456,1696514.3181818181,142.80181636363636,150.83,132.24001,9.0,0.0,0.0,-0.021980107591409892,-0.04497291893770272,0.12051436982564279,-0.07344023006557743,1954354.35,142.80181636363636,144.8141571818182,155.60523551251646,False,18.58999,3,0,0,1
RMD,2023-11-30,3841.0,RESMED INC,22170967.02857143,147092.0,1198667.142857143,150.72857142857143,164.10001,140.81,3.0,0.0,0.0,0.0891784857429756,0.12051436982564279,0.09059713937606584,-0.04497291893770272,1696514.3181818181,150.72857142857143,146.76519389610388,146.7856285974026,False,23.290009999999995,4,0,0,1
RMD,2023-12-31,3841.0,RESMED INC,24804123.96,147092.0,846311.35,168.63,180.44,156.39,2.0,0.0,0.0,0.044229197270271525,0.09059713937606584,,0.12051436982564279,1198667.142857143,168.63,159.6792857142857,154.05346259740259,True,24.05000000000001,4,0,0,1
ROK,2023-01-31,3621.0,ROCKWELL AUTOMATION INC,31488359.125,114747.8,790325.8,274.4135,294.20999,255.495,15.0,0.0,3.0,0.06175077573839571,0.09496294074877865,0.04988514829187807,,,274.4135,,,False,38.71499,5,0,1,1
ROK,2023-02-28,3621.0,ROCKWELL AUTOMATION INC,33391473.507962108,114782.0,608188.7368421053,290.91210736842106,299.39999,277.06,9.0,0.0,2.0,-0.02611363977213843,0.04988514829187807,-0.005019922173944202,0.09496294074877865,790325.8,290.91210736842106,282.66280368421053,,False,22.33999,5,0,1,1
ROK,2023-03-31,3621.0,ROCKWELL AUTOMATION INC,33019787.086956523,114782.0,709371.3913043478,287.67391304347825,309.35999,270.42499,15.0,0.0,2.0,0.03505299660820427,-0.005019922173944202,-0.0342134013522174,0.04988514829187807,608188.7368421053,287.67391304347825,289.29301020594966,284.3331734706331,False,38.935,5,0,1,1
ROK,2023-04-30,3621.0,ROCKWELL AUTOMATION INC,31854117.035492633,114786.8947368421,758341.4736842106,277.5063147368421,294.10001,269.81,14.0,0.0,0.0,0.014642652863053884,-0.0342134013522174,-0.012705456812376226,-0.005019922173944202,709371.3913043478,277.5063147368421,282.5901138901602,285.3641117162471,False,24.290009999999995,5,0,0,1
ROK,2023-05-31,3621.0,ROCKWELL AUTOMATION INC,31912222.88852273,114875.0,743308.6818181818,277.79954636363635,290.64001,266.62,10.0,0.0,1.0,0.002482705725674217,-0.012705456812376226,0.18252062583863204,-0.0342134013522174,758341.4736842106,277.79954636363635,277.65293055023926,280.9932580479856,False,24.020010000000013,5,0,1,1
ROK,2023-06-30,3621.0,ROCKWELL AUTOMATION INC,35655558.928571425,114875.0,780015.1904761905,310.3857142857143,331.39999,275.91,4.0,0.0,0.0,0.06472687309789893,0.18252062583863204,0.020761213682704005,-0.012705456812376226,743308.6818181818,310.3857142857143,294.0926303246753,288.5638584620643,True,55.48998999999998,5,0,0,1
ROK,2023-07-31,3621.0,ROCKWELL AUTOMATION INC,38635621.447625,114875.0,611474.0,336.327499,348.51999,321.60999,9.0,0.0,2.0,0.031138922990452178,0.020761213682704005,-0.06829357663560198,0.18252062583863204,780015.1904761905,336.327499,323.3566066428572,308.1709198831169,True,26.910000000000025,6,0,1,1
ROK,2023-08-31,3621.0,ROCKWELL AUTOMATION INC,34657334.04152826,114874.34782608696,854494.5652173914,301.6978243478261,317.73999,287.89789,16.0,0.0,2.0,-0.017717116734410787,-0.06829357663560198,-0.08398717961787239,0.020761213682704005,611474.0,301.6978243478261,319.01266167391304,316.1370125445135,False,29.84209999999996,5,0,1,1
ROK,2023-09-30,3621.0,ROCKWELL AUTOMATION INC,33402781.23743,114860.0,762177.45,290.8130005,314.80499,278.14001,10.0,0.0,2.0,-0.048719958330245894,-0.08398717961787239,-0.08066486526925154,-0.06829357663560198,854494.5652173914,290.8130005,296.25541242391307,309.61277461594204,False,36.66497999999996,5,0,1,1
ROK,2023-10-31,3621.0,ROCKWELL AUTOMATION INC,32089587.008836366,114860.0,774823.2272727273,279.3800018181818,303.12,260.60999,12.0,0.0,4.0,-0.021980107591409892,-0.08066486526925154,0.053130806910675066,-0.08398717961787239,762177.45,279.3800018181818,285.0965011590909,290.63027555533597,False,42.51001000000002,5,0,1,1
ROK,2023-11-30,3621.0,ROCKWELL AUTOMATION INC,30611565.93904762,114851.09523809524,1150704.2857142857,266.5333333333333,277.42001,252.19,10.0,0.0,1.0,0.0891784857429756,0.053130806910675066,0.12721512750318897,-0.08066486526925154,774823.2272727273,266.5333333333333,272.9566675757576,278.908778550505,False,25.230009999999993,5,0,1,1
ROK,2023-12-31,3621.0,ROCKWELL AUTOMATION INC,33903953.455300495,114668.45,728055.5,295.670002,312.755,274.30499,2.0,0.0,0.0,0.044229197270271525,0.12721512750318897,,0.053130806910675066,1150704.2857142857,295.670002,281.1016676666667,280.5277790505051,True,38.45001000000002,5,0,0,1
ROL,2023-01-31,7342.0,ROLLINS INC,18007484.916,492472.0,1215105.75,36.5655,38.125,35.61,4.0,0.0,0.0,0.06175077573839571,-0.003829831285426355,-0.029415340730230888,,,36.5655,,,False,2.5150000000000006,3,0,0,1
ROL,2023-02-28,7342.0,ROLLINS INC,17570882.568421055,492472.0,1444294.4210526317,35.67894736842105,36.75,34.88,3.0,0.0,0.0,-0.02611363977213843,-0.029415340730230888,0.0661946791782535,-0.003829831285426355,1215105.75,35.67894736842105,36.122223684210525,,False,1.8699999999999974,3,0,0,1
ROL,2023-03-31,7342.0,ROLLINS INC,17711335.126956522,492463.652173913,1392346.8260869565,35.96478260869566,37.58,34.2946,4.0,0.0,0.0,0.03505299660820427,0.0661946791782535,0.1257642786313038,-0.029415340730230888,1444294.4210526317,35.96478260869566,35.82186498855835,36.069743325705566,False,3.2853999999999957,3,0,0,1
ROL,2023-04-30,7342.0,ROLLINS INC,19342031.323684208,492306.6842105263,1359139.7368421052,39.28842105263158,42.59,37.23,5.0,0.0,0.0,0.014642652863053884,0.1257642786313038,-0.06644007675864427,0.0661946791782535,1392346.8260869565,39.28842105263158,37.62660183066362,36.97738367658276,True,5.3600000000000065,3,0,0,1
ROL,2023-05-31,7342.0,ROLLINS INC,20270345.25681818,492787.0,1680126.7272727273,41.13409090909091,42.815,38.91,6.0,0.0,0.0,0.002482705725674217,-0.06644007675864427,0.08927056924288768,0.1257642786313038,1359139.7368421052,41.13409090909091,40.21125598086124,38.795764856806045,True,3.905000000000001,3,0,0,1
ROL,2023-06-30,7342.0,ROLLINS INC,20385424.88761905,492787.0,1410552.2857142857,41.36761904761905,42.945,39.48,3.0,0.0,0.0,0.06472687309789893,0.08927056924288768,-0.04669702997647318,-0.06644007675864427,1680126.7272727273,41.36761904761905,41.25085497835498,40.59671033644718,True,3.4650000000000034,3,0,0,1
ROL,2023-07-31,7342.0,ROLLINS INC,21446898.8315,492788.7,1574799.05,43.521499999999996,45.04,40.125,6.0,0.0,1.0,0.031138922990452178,-0.04669702997647318,-0.027770272886168734,0.08927056924288768,1410552.2857142857,43.521499999999996,42.444559523809524,42.00773665223665,True,4.914999999999999,4,0,1,1
ROL,2023-08-31,7342.0,ROLLINS INC,19863900.35,492821.0,1239266.652173913,40.30652173913043,41.55,39.02,3.0,0.0,0.0,-0.017717116734410787,-0.027770272886168734,-0.056608066346231944,-0.04669702997647318,1574799.05,40.30652173913043,41.91401086956522,41.73188026224983,False,2.529999999999994,3,0,0,1
ROL,2023-09-30,7342.0,ROLLINS INC,18417952.822499998,492821.0,4610497.75,37.372499999999995,39.9,34.71,5.0,0.0,0.0,-0.048719958330245894,-0.056608066346231944,0.007498892723679429,-0.027770272886168734,1239266.652173913,37.372499999999995,38.83951086956522,40.400173913043474,False,5.189999999999998,3,0,0,1
ROL,2023-10-31,7342.0,ROLLINS INC,17548677.48318182,492421.7727272727,3010491.5,35.6390909090909,38.0,32.19,5.0,0.0,0.0,-0.021980107591409892,0.007498892723679429,0.08751513466642757,-0.056608066346231944,4610497.75,35.6390909090909,36.50579545454545,37.77270421607378,False,5.810000000000002,3,0,0,1
ROL,2023-11-30,7342.0,ROLLINS INC,18925424.811428573,484038.0,2013715.3333333333,39.099047619047624,40.78,36.83,2.0,0.0,0.0,0.0891784857429756,0.08751513466642757,0.07192020932353671,0.007498892723679429,3010491.5,39.099047619047624,37.36906926406927,37.370212842712846,False,3.950000000000003,3,0,0,1
ROL,2023-12-31,7342.0,ROLLINS INC,20495379.015,484038.0,1843077.25,42.3425,43.98,40.5,0.0,0.0,0.0,0.044229197270271525,0.07192020932353671,,0.08751513466642757,2013715.3333333333,42.3425,40.72077380952381,39.02687950937951,True,3.479999999999997,3,0,0,0
ROP,2023-01-31,3823.0,ROPER TECHNOLOGIES INC,46752228.81,106052.0,476336.2,440.84250000000003,453.42999,420.09,5.0,0.0,0.0,0.06175077573839571,-0.010838394200696877,0.008086106530909687,,,440.84250000000003,,,False,33.33999,6,0,0,1
ROP,2023-02-28,3823.0,ROPER TECHNOLOGIES INC,45421289.94094316,106052.0,533415.4210526316,428.2926294736842,440.66,417.76001,2.0,0.0,0.0,-0.02611363977213843,0.008086106530909687,0.024383300149525278,-0.010838394200696877,476336.2,428.2926294736842,434.5675647368421,,False,22.899990000000003,6,0,0,1
ROP,2023-03-31,3823.0,ROPER TECHNOLOGIES INC,45381926.9716487,106060.30434782608,672341.2608695652,427.8869547826087,440.69,416.77499,0.0,0.0,0.0,0.03505299660820427,0.024383300149525278,0.03358133100502325,0.008086106530909687,533415.4210526316,427.8869547826087,428.0897921281464,432.3406947520977,False,23.915009999999995,6,0,0,0
ROP,2023-04-30,3823.0,ROPER TECHNOLOGIES INC,46920152.17512053,106243.0,513930.7368421053,441.6305278947369,457.09,430.03,5.0,0.0,1.0,0.014642652863053884,0.03358133100502325,-0.001229748948647913,0.024383300149525278,672341.2608695652,441.6305278947369,434.7587413386728,432.60337071700997,True,27.060000000000002,6,0,1,1
ROP,2023-05-31,3823.0,ROPER TECHNOLOGIES INC,48441988.75670773,106258.86363636363,521177.13636363635,455.8868177272727,463.89999,441.06,1.0,0.0,0.0,0.002482705725674217,-0.001229748948647913,0.05851890579283059,0.03358133100502325,513930.7368421053,455.8868177272727,448.75867281100477,441.80143346820614,True,22.83999,7,0,0,1
ROP,2023-06-30,3823.0,ROPER TECHNOLOGIES INC,49009225.117424764,106592.0,494396.09523809527,459.7833338095238,482.75,446.85999,4.0,0.0,0.0,0.06472687309789893,0.05851890579283059,0.02694759239905209,-0.001229748948647913,521177.13636363635,459.7833338095238,457.83507576839827,452.4335598105111,True,35.89001000000002,7,0,0,1
ROP,2023-07-31,3823.0,ROPER TECHNOLOGIES INC,51566492.477973,106603.9,480851.55,483.71950100000004,502.125,471.9277,3.0,0.0,0.0,0.031138922990452178,0.02694759239905209,0.012188637734044772,0.05851890579283059,494396.09523809527,483.71950100000004,471.7514174047619,466.46321751226554,True,30.197299999999984,7,0,0,1
ROP,2023-08-31,3823.0,ROPER TECHNOLOGIES INC,52494620.65291783,106711.0,293050.0869565217,491.9326091304348,504.73001,482.09,2.0,0.0,0.0,-0.017717116734410787,0.012188637734044772,-0.029615409653467206,0.02694759239905209,480851.55,491.9326091304348,487.8260550652174,478.4784813133196,True,22.640010000000018,7,0,0,1
ROP,2023-09-30,3823.0,ROPER TECHNOLOGIES INC,52756124.398711,106716.55,372099.95,494.35800099999994,508.89999,482.37,1.0,0.0,1.0,-0.048719958330245894,-0.029615409653467206,0.010265097519384536,0.012188637734044772,293050.0869565217,494.35800099999994,493.14530506521737,490.0033703768116,True,26.529989999999998,7,0,1,1
ROP,2023-10-31,3823.0,ROPER TECHNOLOGIES INC,52295535.20283909,106822.0,430756.63636363635,489.5577240909091,505.53,474.45999,6.0,0.0,0.0,-0.021980107591409892,0.010265097519384536,0.10168674283983137,-0.029615409653467206,372099.95,489.5577240909091,491.95786254545453,491.949444740448,False,31.070009999999968,7,0,0,1
ROP,2023-11-30,3823.0,ROPER TECHNOLOGIES INC,55268888.86722762,106822.0,499774.09523809527,517.3923804761905,539.33002,483.56,1.0,0.0,0.0,0.0891784857429756,0.10168674283983137,0.012858908845017059,0.010265097519384536,430756.63636363635,517.3923804761905,503.4750522835498,500.4360351890332,True,55.77001999999999,7,0,0,1
ROP,2023-12-31,3823.0,ROPER TECHNOLOGIES INC,57767735.109767,106822.0,879578.75,540.7849985,551.90997,531.71002,1.0,0.0,1.0,0.044229197270271525,0.012858908845017059,,0.10168674283983137,499774.09523809527,540.7849985,529.0886894880953,515.9117010223666,True,20.199950000000058,7,0,1,1
ROST,2023-01-31,5650.0,ROSS STORES INC,40784016.58825,344128.3,2022750.8,118.51424999999999,122.445,114.33,0.0,0.0,0.0,0.06175077573839571,0.018265584205735763,-0.06472859032616929,,,118.51424999999999,,,False,8.114999999999995,6,0,0,0
ROST,2023-02-28,5650.0,ROSS STORES INC,39254779.50473684,342753.0,2330517.052631579,114.52789473684209,119.315,109.84,2.0,0.0,0.0,-0.02611363977213843,-0.06472859032616929,-0.03678494813172484,0.018265584205735763,2022750.8,114.52789473684209,116.52107236842104,,False,9.474999999999994,6,0,0,1
ROST,2023-03-31,5650.0,ROSS STORES INC,35957564.8726087,342141.52173913043,2634669.1739130435,105.09391304347825,113.57,99.681,7.0,0.0,4.0,0.03505299660820427,-0.03678494813172484,0.005654977250564519,-0.06472859032616929,2330517.052631579,105.09391304347825,109.81090389016018,112.71201926010679,False,13.888999999999996,5,0,1,1
ROST,2023-04-30,5650.0,ROSS STORES INC,36093431.22578947,341999.0,1796690.2631578948,105.53684210526316,110.15,102.4,0.0,0.0,0.0,0.014642652863053884,0.005654977250564519,-0.029138139765294446,-0.03678494813172484,2634669.1739130435,105.53684210526316,105.3153775743707,108.38621662852783,False,7.75,5,0,0,0
ROST,2023-05-31,5650.0,ROSS STORES INC,35343801.455,340815.13636363635,2469595.1818181816,103.70363636363636,106.97,99.0,5.0,0.0,0.0,0.002482705725674217,-0.029138139765294446,0.0856441674356796,0.005654977250564519,1796690.2631578948,103.70363636363636,104.62023923444977,104.77813050412591,False,7.969999999999999,5,0,0,1
ROST,2023-06-30,5650.0,ROSS STORES INC,36194862.21714286,340656.0,2597609.6666666665,106.2504761904762,112.56,100.66,0.0,0.0,0.0,0.06472687309789893,0.0856441674356796,0.022385609460490397,-0.029138139765294446,2469595.1818181816,106.2504761904762,104.97705627705628,105.16365155312525,False,11.900000000000006,5,0,0,0
ROST,2023-07-31,5650.0,ROSS STORES INC,38034301.239,340488.6,2016641.4,111.7065,115.485,107.3,1.0,0.0,1.0,0.031138922990452178,0.022385609460490397,0.06254422980602259,0.0856441674356796,2597609.6666666665,111.7065,108.9784880952381,107.22020418470419,True,8.185000000000002,6,0,1,1
ROST,2023-08-31,5650.0,ROSS STORES INC,39385181.53652174,338753.73913043475,2519542.6086956523,116.26608695652173,122.7,111.49,10.0,0.0,2.0,-0.017717116734410787,0.06254422980602259,-0.0701838785720833,0.022385609460490397,2016641.4,116.26608695652173,113.98629347826088,111.40768771566599,True,11.210000000000008,6,0,1,1
ROST,2023-09-30,5650.0,ROSS STORES INC,39234411.468,338632.0,2105262.8,115.8615,122.31,108.35,1.0,0.0,0.0,-0.048719958330245894,-0.0701838785720833,0.0267359448214759,0.06254422980602259,2519542.6086956523,115.8615,116.06379347826086,114.61136231884059,False,13.960000000000008,6,0,0,1
ROST,2023-10-31,5650.0,ROSS STORES INC,38679563.66909091,338402.9090909091,2151682.090909091,114.30045454545456,118.53,110.02,2.0,0.0,0.0,-0.021980107591409892,0.0267359448214759,0.12425627192666422,-0.0701838785720833,2105262.8,114.30045454545456,115.08097727272728,115.4760138339921,False,8.510000000000005,6,0,0,1
ROST,2023-11-30,5650.0,ROSS STORES INC,42241425.89333333,336952.0,2416327.4285714286,125.36333333333334,131.99001,114.72,5.0,0.0,0.0,0.0891784857429756,0.12425627192666422,0.06411795765825179,0.0267359448214759,2151682.090909091,125.36333333333334,119.83189393939395,118.5084292929293,True,17.270010000000013,6,0,0,1
ROST,2023-12-31,5650.0,ROSS STORES INC,45472682.750572,336952.0,2172083.6,134.95299849999998,139.22,130.14999,1.0,0.0,0.0,0.044229197270271525,0.06411795765825179,,0.12425627192666422,2416327.4285714286,134.95299849999998,130.15816591666666,124.87226212626263,True,9.070009999999996,6,0,0,1
RPM,2023-01-31,2851.0,R P M INTERNATIONAL INC,11384877.603,129098.55,758158.0,88.1875,99.14,83.56,4.0,0.0,0.0,0.06175077573839571,-0.07274088048012972,-0.014237752726376618,,,88.1875,,,False,15.579999999999998,0,0,0,1
RPM,2023-02-28,2851.0,R P M INTERNATIONAL INC,11458503.994736843,129090.0,462114.5263157895,88.76368421052632,93.1582,85.5,0.0,0.0,0.0,-0.02611363977213843,-0.014237752726376618,-0.01568366971230395,-0.07274088048012972,758158.0,88.76368421052632,88.47559210526316,,False,7.658199999999994,0,0,0,0
RPM,2023-03-31,2851.0,R P M INTERNATIONAL INC,11118016.56521739,129090.0,651722.3913043478,86.12608695652175,91.39,81.09,3.0,0.0,0.0,0.03505299660820427,-0.01568366971230395,-0.05489822330083016,-0.014237752726376618,462114.5263157895,86.12608695652175,87.44488558352404,87.69242372234936,False,10.299999999999997,0,0,0,1
