PERMNO,date,SICCD,TICKER,COMNAM,BIDLO,ASKHI,PRC,VOL,RET,SHROUT,RETX,sprtrn,positive,negative,total,market_cap,tomorrow_return,yesterday_return,yesterday_volume,10_day_ma,20_day_ma,30_day_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
14541,2023-02-06,5541.0,CVX,CHEVRON CORP NEW,0.9271113158013865,0.8889203324188459,1.0083996963994446,-0.26127320579947383,0.10976687527974674,1.75597948763572,0.11967775130747789,-0.8538203802119223,0.0,0.0,0.0,1.1656157626191017,0.026232,0.21003119109496607,-0.06576678032426363,1.680993473061206,1.8980979572678496,1.7733434236323822,False,-0.15415023924803425,4,0,0,0
14541,2023-02-07,5541.0,CVX,CHEVRON CORP NEW,1.1676386519607018,1.3382265811403256,1.4814684145801988,0.4231285635171187,1.832149207987612,1.75597948763572,1.8333003958008522,1.4514186497356443,0.0,0.0,0.0,1.5944574180866475,-0.023494,0.10857159468615214,-0.2618322154484568,1.605483236489458,1.8915623340598964,1.8045837981360733,False,1.5266358314056647,4,0,0,0
14541,2023-02-08,5541.0,CVX,CHEVRON CORP NEW,1.152068802075388,1.3044076049485045,1.0466704241623832,0.29879947222462544,-1.578594445241304,1.75597948763572,-1.5600969049867526,-1.452893963916279,0.0,0.0,0.0,1.2003085707018704,-0.009176,1.8277024485469662,0.42128805429486926,1.5037572798022951,1.855346314812187,1.814763289884994,False,1.3805813176799158,4,0,0,0
14541,2023-02-09,5541.0,CVX,CHEVRON CORP NEW,0.9947596290961932,0.9457412631705079,0.8808306038563214,0.3880412877102747,-0.5965120813485393,1.75597948763572,-0.5830092133832265,-1.179970540131922,0.0,0.0,0.0,1.0499730690098783,0.020957,-1.5766024711727917,0.29719176146167137,1.2869735524193648,1.8148130870892047,1.8129204588047187,False,-0.22866784829179815,4,0,0,0
14541,2023-02-10,5541.0,CVX,CHEVRON CORP NEW,1.2932712337939138,1.163554831051881,1.2560963510873455,0.7778183584321078,1.4703329997508239,1.75597948763572,1.4733243116264845,0.15676013388963803,0.0,0.0,0.0,1.3901553260436816,-0.005582,-0.5963740626833195,0.38626647722083013,1.2031728744435988,1.7841733247128089,1.8241968738157024,False,-0.8165289863036975,4,0,0,0
14541,2023-02-13,5541.0,CVX,CHEVRON CORP NEW,1.184819175972081,1.0762179037682018,1.1540400139770737,0.2087138185739217,-0.34999692449488673,1.75597948763572,-0.33774778276281364,1.278765182179481,0.0,0.0,1.0,1.29764020746719,0.00766,1.466569269696431,0.7753137147186816,1.1674342379797666,1.744899205346273,1.8313048926769715,False,-0.6675020479505106,4,0,0,1
14541,2023-02-14,5541.0,CVX,CHEVRON CORP NEW,1.2073686137370145,1.2456284565648243,1.293305066154861,-0.15115706888478084,0.558281791992611,1.75597948763572,0.5659116118603104,-0.14332226231928363,0.0,0.0,0.0,1.4238854087021524,-0.010446,-0.35032427220202583,0.20727478757172585,1.1483887413819003,1.6959115617816654,1.84218641531362,False,0.49166075939688836,4,0,0,0
14541,2023-02-15,5541.0,CVX,CHEVRON CORP NEW,0.9410704915606319,0.8261858159111757,0.9414248597385332,0.06272059230439338,-0.683622334326875,1.75597948763572,-1.2676803133872896,0.22683998237802458,0.0,0.0,0.0,1.1049023847851471,-0.014437,0.5562398139285505,-0.1519222641235627,1.1220608762415472,1.6466240562764627,1.8203356161793658,False,-0.7554245468878088,4,0,0,0
14541,2023-02-16,5541.0,CVX,CHEVRON CORP NEW,0.8229533151996469,0.7352933714976828,0.6820364977190572,-0.506874385662839,-0.9573680190800545,1.75597948763572,-0.9420299107939087,-1.7812265412632524,0.0,0.0,0.0,0.8697641684912794,-0.022333,-0.6833198706719792,0.06155492450134735,1.0947250502726578,1.5720933439592533,1.7958962097774265,False,-0.5598489420852889,4,0,0,0
14541,2023-02-17,5541.0,CVX,CHEVRON CORP NEW,0.33438431119154055,0.3333378984025875,0.28657231083537194,0.2533086363797256,-1.498960584054022,1.75597948763572,-1.4808680455125456,-0.44485960347952125,0.0,0.0,0.0,0.5112718183026805,-0.01136,-0.9565487838079957,-0.5069735224399227,1.0207833876211494,1.4638649490280022,1.7415326929093458,False,0.04455510513432861,4,0,0,0
14541,2023-02-21,5541.0,CVX,CHEVRON CORP NEW,0.21089822107699804,0.21861117801768679,0.08990223008895103,-0.36662226321145913,-0.7463142801711261,1.75597948763572,-0.7320495485181685,-2.53925286089888,0.0,0.0,0.0,0.33298836863267783,-0.004037,-1.4971189411926074,0.2517861043660623,0.9239868825796212,1.3459828104135407,1.6732601890782441,False,0.09398511913335042,3,0,0,0
14541,2023-02-22,5541.0,CVX,CHEVRON CORP NEW,0.018691108699689707,-0.001274249357205142,0.02080336803719629,-0.6443359389918699,-0.24402421516297435,1.75597948763572,-0.23231402919894664,-0.3002138262361906,0.0,0.0,0.0,0.27034953995012706,0.009853,-0.7458934679173611,-0.3669840133293157,0.7700536636785171,1.2231839792841959,1.6081907889262463,False,-0.15415023924803425,3,0,0,0
14541,2023-02-23,5541.0,CVX,CHEVRON CORP NEW,0.19586526256704237,0.1228900067297624,0.18876721373410155,-0.5811961831239543,0.7087013075685876,1.75597948763572,0.7155661242004789,0.5367432570083291,0.0,0.0,0.0,0.4226104924907154,0.002964,-0.2445516160268453,-0.6441776875945956,0.6796429271449331,1.1203518401153545,1.5462804400151433,False,-0.5432977531432299,3,0,0,0
14541,2023-02-24,5541.0,CVX,CHEVRON CORP NEW,0.04446082093400902,0.09763731196848112,0.2397959138271217,-0.8751277854120013,0.23617962822389854,1.75597948763572,0.24544759455550821,-1.3870577048692305,0.0,0.0,0.0,0.4688685336235185,0.002524,0.7063753705577873,-0.5811561569765675,0.6120870330013659,0.9681724149264596,1.4901618459277557,False,0.4254477238943351,3,0,0,0
14541,2023-02-27,5541.0,CVX,CHEVRON CORP NEW,0.34189971666376734,0.17865869802306117,0.2833830835217937,-0.596682273721423,0.20599969805817595,1.75597948763572,0.21542115341110596,0.2632136061609242,0.0,0.0,0.0,0.5083807509624491,-0.012591,0.23474570816890794,-0.8745373906948812,0.5095769574035707,0.8684583362724798,1.427593386936339,False,-1.2305157032134577,4,0,0,0
14541,2023-02-28,5541.0,CVX,CHEVRON CORP NEW,0.16579934554712797,0.2786224988071106,0.06545148735151995,0.5806501159984856,-0.8307494938847728,0.28757415567314726,-0.816055341810803,-0.4774746194715213,0.0,0.0,0.0,0.09476719019847962,0.007962,0.20462275107047465,-0.5966132508364737,0.3948552856836404,0.7879315243908854,1.3539240206558643,False,0.9139437701135418,3,0,0,0
14541,2023-03-01,5541.0,CVX,CHEVRON CORP NEW,0.19908661081917617,0.2018079661070718,0.20152518606418598,-0.31110788439096715,0.578996198606357,0.28757415567314726,0.586520669191241,-0.682258121369246,0.0,0.0,0.0,0.21639922441358284,0.003147,-0.8301692865268414,0.5785146575061798,0.279797290921893,0.7161589303311087,1.2730149169688185,False,0.05284311920685758,3,0,0,0
14541,2023-03-02,5541.0,CVX,CHEVRON CORP NEW,0.30647562371780607,0.19128662376288985,0.25574205039501285,-0.8087389100134934,0.2487317355428241,0.28757415567314726,0.2579358643951119,0.8099091716179051,0.0,0.0,0.0,0.26486198804615996,0.014764,0.576915116300657,-0.3115735817163823,0.20753612314957628,0.6633937818159874,1.2086474599506767,False,-0.8580021756037056,3,0,0,0
14541,2023-03-03,5541.0,CVX,CHEVRON CORP NEW,0.18083230405708364,0.41120361832153374,0.5108812985570336,-0.6966183280383994,1.045550482668278,0.28757415567314726,1.050702152519023,1.848497376032298,0.0,0.0,0.0,0.49292300244974313,0.007335,0.24727411987121087,-0.8082728243196796,0.1894988114462359,0.639109941340617,1.1470442934298857,False,1.8412657362571436,3,0,0,0
14541,2023-03-06,5541.0,CVX,CHEVRON CORP NEW,0.5448446565481904,0.539576832241957,0.6395124037955768,-0.24964921648522592,0.5359897981202021,0.28757415567314726,0.5437329905604678,-0.026077948325737274,0.0,0.0,0.0,0.6079023345434386,-0.012878,1.0425886485359823,-0.6963621811325857,0.22669365273938613,0.6194429314395278,1.0824136187057805,False,0.04456338486866943,4,0,0,0
14541,2023-03-07,5541.0,CVX,CHEVRON CORP NEW,0.5201476532818333,0.5185330953141314,0.41201418876034,-0.3315117963494855,-0.8504350392428691,0.28757415567314726,-0.8356407704663563,-1.9677019858569178,0.0,0.0,0.0,0.40454877734006744,-0.00634,0.5339899024353895,-0.2502299913283006,0.2606396492990883,0.5858051492611357,1.0094462833130338,False,0.06941086761757469,3,0,0,0
14541,2023-03-08,5541.0,CVX,CHEVRON CORP NEW,0.28391544812536207,0.38068762178951326,0.3014553716320713,-0.8472882414025736,-0.4019887132803816,0.28757415567314726,-0.3894751518252157,0.06218871205409908,0.0,0.0,8.0,0.30572369979056446,-0.015216,-0.849817669906956,-0.3319392886239495,0.29021635917288957,0.5192491696172299,0.9311698832088051,False,0.8062906642483202,3,0,0,1
14541,2023-03-09,5541.0,CVX,CHEVRON CORP NEW,0.15613530079072657,0.401734515435715,0.037810454224736105,-0.642014198131742,-1.0108002136234588,0.28757415567314726,-0.9951903600018391,-2.3474426181503896,0.0,0.0,0.0,0.07005973299826748,-0.005233,-0.40221791193069045,-0.846749974493077,0.27430767431652464,0.4623466938149579,0.84969037942548,False,1.9571902967262127,3,0,0,0
14541,2023-03-10,5541.0,CVX,CHEVRON CORP NEW,-0.007079677317380661,0.3154498276103957,-0.051486847479679736,-0.33339975906480407,-0.32605875261343853,0.28757415567314726,-0.3139313555823673,-1.864764630551312,0.0,0.0,0.0,-0.009760339205125269,-0.006012,-1.009880110125449,-0.6418602940492393,0.24361063452326226,0.40976142648795905,0.726308494785027,False,2.5367634206655594,3,0,0,0
14541,2023-03-13,5541.0,CVX,CHEVRON CORP NEW,-0.5300118769137445,-0.0759832509010589,-0.15354105843840546,0.38350163866866693,-0.37949094715684295,0.28757415567314726,-0.3670918047902976,-0.29245411982917197,0.0,0.0,0.0,-0.10098341461618358,0.012917,-0.32643129032167756,-0.3338237162469838,0.19756507483337185,0.33025400129943194,0.6353077848408162,False,3.488932869558043,3,0,0,0
14541,2023-03-14,5541.0,CVX,CHEVRON CORP NEW,-0.09190851462356654,0.24705426281672993,0.06438734850455367,0.36480648581764796,0.9188633667226196,0.28757415567314726,0.9246593416242254,1.888387116780878,0.0,0.0,0.0,0.09381598968090456,-0.043294,-0.3797626166391311,0.3817353283885591,0.19745292980843346,0.2687945953585248,0.5763371463951171,False,2.652679701400311,3,0,0,0
14541,2023-03-15,5541.0,CVX,CHEVRON CORP NEW,-0.7222200630738069,-0.39165508841029656,-0.6755123251697935,1.4263106236236271,-2.936691302698822,0.28757415567314726,-2.9112867564848535,-0.955787772216651,0.0,0.0,0.0,-0.5675572461134405,0.003186,0.9161406899886954,0.36307518104377173,0.10502571145280605,0.15774788193221562,0.48761799295907415,False,2.4870932943707245,3,0,0,0
14541,2023-03-16,5541.0,CVX,CHEVRON CORP NEW,-0.9477133669404124,-0.6531365938137802,-0.6234226754571247,1.1071785139860073,0.25140677480751317,0.28757415567314726,0.26059729895109296,2.0199383894623653,0.0,0.0,0.0,-0.5209959332657413,-0.012639,-2.9321355406022893,1.4225917186409185,0.012374315080296681,0.06948617896146476,0.41272002874816094,False,2.168315242615858,3,0,0,0
14541,2023-03-17,5541.0,CVX,CHEVRON CORP NEW,-0.8736212833585871,-0.6620806292098761,-0.830721387763929,6.459463473644983,-0.8340418499028516,0.28757415567314726,-0.8193309535720105,-1.4453767483344795,0.0,0.0,0.0,-0.706293785140042,0.014704,0.24994410925039018,1.1040571639493133,-0.12901143278881547,-0.015837524563727657,0.33957722951040786,False,1.5266275516713474,3,0,0,0
14541,2023-03-20,5541.0,CVX,CHEVRON CORP NEW,-0.799532421125015,-0.6199910508753105,-0.5925924150167626,-0.049939181702462476,1.0414350376456796,0.28757415567314726,1.0466076378175135,0.9718930428644179,0.0,0.0,0.0,-0.49343772526361435,0.030599,-0.8334554273012159,6.446320304262829,-0.2588576704544751,-0.06542483204912623,0.27433223388261646,False,1.2865318153323613,3,0,0,0
14541,2023-03-21,5541.0,CVX,CHEVRON CORP NEW,-0.24331188247384886,-0.22119124391584905,-0.08975757524261545,0.29058140559781154,2.131685014882409,0.28757415567314726,2.131312824159045,1.464634399710098,0.0,0.0,0.0,-0.04396934882812194,-0.020338,1.0384809725680142,-0.05089390111410057,-0.3117372426530916,-0.07555813897987353,0.22900736469397878,False,0.13564874232315044,3,0,0,0
14541,2023-03-22,5541.0,CVX,CHEVRON CORP NEW,-0.30129722479500515,-0.16963256269546464,-0.4341930620332805,-0.6155951062489988,-1.3621220370526208,0.28757415567314726,-1.344725431687358,-2.1054367745814973,0.0,0.0,0.0,-0.3518494851848317,-0.009931,2.126672797748917,0.28898908265141127,-0.38926407307986843,-0.10122118848495175,0.1499411798410613,False,0.9884613791573057,3,0,0,0
14541,2023-03-23,5541.0,CVX,CHEVRON CORP NEW,-0.6008815384606879,-0.30694981201198374,-0.5989708696439191,-0.20858075673269924,-0.6482980978829043,0.28757415567314726,-0.6345318567105531,0.2525440098512736,0.0,0.0,0.0,-0.4991392268674471,0.009966,-1.3605387152576656,-0.6154906702662172,-0.45637172322265385,-0.1456517819901323,0.0820196914538292,False,2.2179936486450336,3,0,0,0
14541,2023-03-24,5541.0,CVX,CHEVRON CORP NEW,-0.7415470788038556,-0.5284472702370898,-0.4352572008802438,-0.539979353325542,0.7164520623611481,0.28757415567314726,0.7232774602216548,0.5744505803299351,0.0,0.0,0.0,-0.35280068570240386,0.010188,-0.6480623186135858,-0.20923842970200188,-0.4968156333152387,-0.18372663347547508,0.027700051516225208,False,1.5597464890241237,3,0,0,0
14541,2023-03-27,5541.0,CVX,CHEVRON CORP NEW,-0.3270669370293245,-0.3358863971169978,-0.26622921633637525,-0.4332886406673693,0.7316792089447627,0.28757415567314726,0.7384271646172396,0.09031764777954143,0.0,0.0,0.0,-0.20171184345109985,0.011671,0.714111493630794,-0.5400165031180286,-0.5086913545275199,-0.21472627814890047,-0.03513175681194216,False,-0.12103130189525815,3,0,0,0
14541,2023-03-28,5541.0,CVX,CHEVRON CORP NEW,-0.22076351849166334,-0.15595344973673148,-0.07062114828537455,-0.8026025041192733,0.8333992917533234,0.28757415567314726,0.8396299196562137,-0.3002138262361906,0.0,0.0,0.0,-0.026863893766354504,0.00859,0.7293098947122763,-0.43352556215664667,-0.5229193204387067,-0.22240114888161572,-0.0856778929741667,False,0.4751178501891702,3,0,0,0
14541,2023-03-29,5541.0,CVX,CHEVRON CORP NEW,0.06430432616715198,-0.03704933870212707,0.07501916929225465,-0.284929399705193,0.6220711898428883,0.28757415567314726,0.6293765897337061,1.6167973925352277,0.0,0.0,0.0,0.10331944260423027,0.009511,0.830837952387223,-0.8021479084622879,-0.44382402812468175,-0.2295364360103634,-0.1359608991842811,False,-0.7873677619645645,3,0,0,0
14541,2023-03-30,5541.0,CVX,CHEVRON CORP NEW,0.3053911031395884,0.1407770252824925,0.23766976228473521,-0.6136557542637909,0.6852432709397759,0.28757415567314726,0.6922273904018753,0.58354398627566,0.0,0.0,0.0,0.24870773350196462,0.004742,0.6199087914320572,-0.2854441146083784,-0.3530771926152544,-0.23055576274304163,-0.1650073832869083,False,-1.2470834516242217,3,0,0,0
14541,2023-03-31,5541.0,CVX,CHEVRON CORP NEW,0.3665956461473764,0.21548707906580497,0.3195265966665744,-0.4241524190851995,0.3581339823935686,0.28757415567314726,0.36678171354357,1.6410464750571607,0.0,0.0,0.0,0.3218770040844877,0.041616,0.6829616175403687,-0.6135549495964923,-0.23185749532945613,-0.24134869399062184,-0.17996946045844608,False,-1.1311506114207885,3,0,0,0
14541,2023-04-03,5541.0,CVX,CHEVRON CORP NEW,1.0935476421616246,0.9920408515779878,1.0413550453064186,1.1113953329988233,2.8873493117818776,0.28757415567314726,2.883133965267862,0.3391132344545747,1.0,0.0,1.0,0.9670969355849095,-0.005355,0.3564698393530315,-0.42440644757884727,-0.059662786708126504,-0.21868366428753644,-0.14881688369264612,False,-0.6260868167908411,4,0,1,1
14541,2023-04-04,5541.0,CVX,CHEVRON CORP NEW,0.9646937120762787,0.9962487571719848,0.9446140870521115,-0.2976525923256376,-0.33442682415938896,0.28757415567314726,-0.32225686880876975,-0.8122332036868072,0.0,0.0,1.0,0.8806232110098458,0.004969,2.8809105667340065,1.108266087231861,0.04934520242254827,-0.18864356583193503,-0.11353987546147656,False,0.4005919614110655,4,0,0,1
14541,2023-04-05,5541.0,CVX,CHEVRON CORP NEW,0.9668423513604534,0.9225919950864973,1.0339135149080703,-0.5726073231497851,0.37370408272906647,0.28757415567314726,0.3822726274976139,-0.4115171150118633,0.0,0.0,1.0,0.9604451837137737,-0.013127,-0.3347835647898796,-0.29814348384518397,0.20406265226727321,-0.14733091292083453,-0.07172520458838298,False,-0.19555719067336286,4,0,0,1
14541,2023-04-06,5541.0,CVX,CHEVRON CORP NEW,0.9013405297843162,0.8142113308749922,0.7968465548563273,-0.7504790265073247,-0.8675141360866531,0.28757415567314726,-0.8526330064776203,0.32456378494141486,1.0,0.0,2.0,0.7485384238543829,0.003817,0.37201054676517775,-0.5725833791063396,0.3511618586596607,-0.10451919014833833,-0.04662760035227702,False,-0.5432977531432299,4,0,1,1
14541,2023-04-10,5541.0,CVX,CHEVRON CORP NEW,0.920668619297119,0.8420956765216431,0.8648834042126587,-0.7187665762912636,0.29468753829517447,0.28757415567314726,0.30365794522863343,0.0113868841706493,1.0,0.0,1.0,0.8093544409619345,0.005526,-0.8668645251740238,-0.7501220288071411,0.4881780957768855,-0.052833388722329754,-0.020828009105369697,False,-0.47292001126856015,4,0,1,1
14541,2023-04-11,5541.0,CVX,CHEVRON CORP NEW,1.002277182133922,0.9120696005028566,0.9637505140093523,-0.8383878833924601,0.4119091306888562,0.28757415567314726,0.42028337230995944,-0.11434460870557363,0.0,0.0,0.0,0.8977286660716102,0.003546,0.2931431681801888,-0.7184689581737186,0.6178003794916465,0.010184927555219837,0.007253182526632038,False,-0.5515857672157589,4,0,0,0
14541,2023-04-12,5541.0,CVX,CHEVRON CORP NEW,1.1526056934507432,0.9941442782552585,1.0275361233566855,-0.6570014175092082,0.2760994449431044,0.28757415567314726,0.28516438716014936,-0.6107233279295434,0.0,0.0,2.0,0.954744632360207,0.013367,0.41014347200114903,-0.8378662818475243,0.7335304601720827,0.06450916628817453,0.04696184849041739,False,-1.0649210164495535,4,0,0,1
14541,2023-04-13,5541.0,CVX,CHEVRON CORP NEW,1.1901891635083863,1.1361966051344148,1.2688532603416585,-0.47287155521801844,0.9497292043921087,0.28757415567314726,0.9553682018855459,1.4987043606534138,0.0,1.0,9.0,1.1704504927882864,0.002034,0.2745901650581992,-0.6568194507943487,0.8593435101276817,0.17417673064516837,0.09101428669505908,True,-0.2369558623643271,4,1,0,1
14541,2023-04-14,5541.0,CVX,CHEVRON CORP NEW,1.3405176748252075,1.1793384229273436,1.3060609123334024,-0.9803991000823591,0.17239023037362117,0.28757415567314726,0.18198261668211255,-0.3602303054779749,0.0,0.0,0.0,1.2037092521439772,-0.008815,0.9469482597484568,-0.47303436017168843,0.9719366670336218,0.28300490941800216,0.13436469401197654,True,-1.0566412821113655,4,0,0,0
14541,2023-04-17,5541.0,CVX,CHEVRON CORP NEW,1.233139399754085,1.1435612291035042,1.1444733951121107,-0.43349498835107875,-0.5717508204625713,0.28757415567314726,-0.5583738832624783,0.2914637872989762,0.0,0.0,0.0,1.0592712115135428,-0.00234,0.1710767306654012,-0.9796115914025415,1.0588742687838872,0.3944113252601566,0.16051530070274223,True,-0.5101870955247947,4,0,0,0
14541,2023-04-18,5541.0,CVX,CHEVRON CORP NEW,1.2229384636223284,1.1277786894675006,1.1019503642644048,-0.15951322770350243,-0.12762571177381235,0.28757415567314726,-0.11650750505792253,-0.005708719007313505,1.0,0.0,1.0,1.0212612008213253,0.000938,-0.5716595456093776,-0.4337315234672044,1.06526014932482,0.489988196547774,0.17960176546272297,True,-0.5557173546505357,4,0,1,1
14541,2023-04-19,5541.0,CVX,CHEVRON CORP NEW,1.1123388402990722,0.9541602310768809,1.1189585135277162,-0.8285901896696636,0.0972147679608212,0.28757415567314726,0.10718948146787423,-0.11955816144778923,0.0,0.0,0.0,1.0364642548479457,-0.004863,-0.12837284739947877,-0.16026277655672475,1.0836335600040006,0.5581631068847567,0.20877988035679523,True,-1.069052603884307,4,0,0,0
