"TICKER","date","SICCD","COMNAM","market_cap","SHROUT","VOL","PRC","ASKHI","BIDLO","total","negative","positive","sprtrn","RET","next_week_return","last_week_return","last_week_volume","X2_week_ma","X3_week_ma","X4_week_ma","proper","Ask_minus_Bid","comp_size","dummy_negative","dummy_positive","dummy_total","move_avg_2","move_avg_3","move_avg_4","lasso_pred","pred_forest","log_pred"
"NVDA","2023-07-31",3670,"NVIDIA CORP",0.878840207542169,0.331671605478502,-1.21942055174297,0.878496283089791,0.842586174555403,0.910707696005931,9,0,2,0.173932866819774,0.48239684116141,-0.0280873540807125,-1.0168346469566,0.879326300162855,0.868585953836821,0.839406163629718,0.768383889264254,"1",-0.190297189384224,"9","0","1","1","0","0","0",0.00524799763716253,0.0128905402766303,"Negative"
"NVDA","2023-08-07",3670,"NVIDIA CORP",0.785438250193191,0.331671605478502,-1.154201521292,0.785044309958952,0.798620264617477,0.794236115625706,5,0,1,-1.05866881922899,-0.926750542798968,-0.0366281512401156,0.380217461613119,-1.09453386288634,0.834838396852168,0.846846205525509,0.836486562113701,"0",0.421345194245322,"9","0","1","1","1","1","1",0.00280823292647454,-0.0157945469104426,"Negative"
"NVDA","2023-08-14",3670,"NVIDIA CORP",0.581704434028618,0.331671605478502,0.79944039292796,0.581201396443572,0.651357057651894,0.506008451950067,5,0,1,-0.573719921087601,-1.08607075071149,0.0734574209581096,-0.82934593861156,-1.04353771365936,0.683107071532286,0.753026557246622,0.787872204088815,"0",1.58085380693074,"9","0","1","1","1","1","1",0.00461965908982593,-0.0152110614174537,"Negative"
"NVDA","2023-08-21",3670,"NVIDIA CORP",0.706085312011888,0.331671605478502,1.41393882670611,0.705648879100208,0.813275449503665,0.632412732947949,3,0,0,-1.30984274789914,0.967467803529926,-0.00281084294610146,-0.966100897390654,0.484056516195879,0.64258577604537,0.692957993984979,0.749094932298759,"0",1.96844313640873,"9","0","0","1","0","0","1",0.00971149009156313,0.00140895484053884,"Positive"
"NVDA","2023-09-04",3670,"NVIDIA CORP",1.14104026436526,0.331671605478502,1.6456968430564,1.14083674533069,1.06747783342277,1.07571807351787,5,0,3,0.769326742898956,0.263922709825228,-0.068588840649907,-0.424619286780549,3.34793816084162,1.03774736859805,0.93443993257891,0.855037815273059,"1",0.440143435359951,"9","0","1","1","0","0","0",0.0131916937441534,0.00990979745989507,"Positive"
"NVDA","2023-09-11",3670,"NVIDIA CORP",0.916948545140816,0.331671605478502,-0.143142932896989,0.916625027308968,0.971890809121618,0.880910531173674,3,0,2,-0.56896273638794,-1.68226611594028,-0.0268265981473039,0.192686819915844,1.14576246178629,1.0358851868766,1.00775913676053,0.944420213767376,"1",1.26015527382928,"9","0","1","1","1","1","1",0.00722659613898981,-0.0091829315031561,"Positive"
"NVDA","2023-09-18",3670,"NVIDIA CORP",0.756528813850887,0.331671605478502,-0.384758910196555,0.756119392912573,0.717526861912381,0.664271343339185,7,0,2,-0.638561312536259,-0.903232375385701,-0.0396678606934423,-1.47785438845388,-0.25296946548862,0.839535783042349,0.950711632313854,0.957869402085298,"0",0.808929617487856,"9","0","1","1","1","1","1",0.00444547017910785,-0.0091829315031561,"Negative"
"NVDA","2023-09-25",3670,"NVIDIA CORP",0.515953899671564,0.331671605478502,-0.464156600302019,0.5154156533556,0.538022852172102,0.568695137357192,9,0,3,-1.63450130939089,-1.14277355409846,0.0606317518606003,-0.809158756726089,-0.441894145122667,0.634769294363561,0.733363002474226,0.849984389121145,"0",-0.00958500146427357,"9","0","1","1","1","1","1",0.00517411305857401,0.0180089298060385,"Negative"
"NVDA","2023-10-02",3670,"NVIDIA CORP",0.6096930703855,0.331671605478502,-0.432733856543842,0.609205020425664,0.645406039509,0.629508812069844,11,0,3,-0.840252503625828,0.728217505332334,0.0109634759649797,-1.01477262360446,-0.503976890372002,0.559788144511144,0.626527275091952,0.708317212705804,"0",0.448321312143952,"9","0","1","1","0","1","1",0.000412033544273782,0.0334455880069771,"Negative"
"NVDA","2023-10-09",3670,"NVIDIA CORP",0.747029075387426,0.331671605478502,-0.50222501870742,0.746614567437445,0.699941510483394,0.781024029931999,1,0,1,0.361611812009664,-0.198295546629626,0.0181562159636555,0.591221421727225,-0.479406777649796,0.677785860657205,0.623224123310871,0.663013479533419,"0",-0.371827900917894,"9","0","1","1","0","0","0",0.00778306424876382,0.0131634158937498,"Positive"
"NVDA","2023-10-16",3670,"NVIDIA CORP",0.889689255307039,0.331671605478502,-0.482892386487615,0.8893511404075,0.861593531633077,0.937131773691275,6,0,2,0.239667726525005,-0.0641220250411803,-0.0676858535344873,-0.204065352558952,-0.533743397669234,0.820764916057677,0.753175554118038,0.698516562950534,"1",-0.245902826527079,"9","0","1","1","0","0","0",0.00485298655556031,-0.0309180508566386,"Positive"
"NVDA","2023-10-23",3670,"NVIDIA CORP",0.552220582598378,0.331671605478502,1.33429616964597,0.551701756715921,0.608012975418308,0.565415752281141,11,0,1,-2.15844684317968,-1.66542177550157,-0.0422108107616559,-0.0888954400005343,-0.518626800706438,0.721286652485005,0.733191809183645,0.708185944150632,"0",0.663386142956877,"9","0","1","1","1","1","1",0.00792121903640298,0.000962941607338499,"Positive"
"NVDA","2023-10-30",3670,"NVIDIA CORP",0.455577727791873,-0.212083536994615,-0.334456074557434,0.457419744142727,0.514130315039244,0.465640850205863,8,0,4,-0.872546004326459,-1.19020979757989,0.111513376967102,-1.46339578892944,0.902271641686464,0.50084046875864,0.632689764391201,0.667738787773221,"0",0.669771608390962,"9","0","1","1","1","1","1",0.00728101470872511,0.0334455880069771,"Positive"
"NVDA","2023-11-06",3670,"NVIDIA CORP",0.632776681173951,-1.02771625070429,-0.257796799336586,0.638722885336905,0.712909207217213,0.404717637772374,9,0,1,2.3406674660487,1.67736439871918,0.0627083796430938,-1.05549025513994,-0.402561286368785,0.545253715570404,0.545590514721412,0.638988227477716,"0",3.03145427491357,"9","0","1","1","0","0","1",0.00106714259285448,0.0213824689479201,"Negative"
"NVDA","2023-11-13",3670,"NVIDIA CORP",0.979874939103474,-1.02771625070429,-0.600202245685093,0.986570326486779,0.995445031481469,0.960135725790131,5,0,1,0.330036908804391,0.766954963193574,0.0367954112871105,1.40593630304156,-0.342619766052351,0.815317960733134,0.696717633734178,0.664894822099603,"1",0.785632358468463,"9","0","1","1","0","0","0",0.00325617583100045,0.0274215383246453,"Positive"
"NVDA","2023-11-20",3670,"NVIDIA CORP",1.18847121902286,-0.483961108231173,-0.734985685048785,1.19266632148201,1.12263513210151,1.24522418268773,12,0,6,1.42532123492086,0.283573912332239,-0.0429886123941789,0.624472316402994,-0.610353878586392,1.09803581258293,0.952233218720772,0.835696592985119,"1",-0.531281370646619,"9","0","1","1","0","0","0",0.00212033070655743,-0.00959541727529804,"Negative"
"NVDA","2023-11-27",3670,"NVIDIA CORP",1.11291488465213,0.331671605478502,0.85799882479029,1.1126963047677,1.11988171704159,1.19387535415291,11,0,2,-0.195525864112256,-1.20471892541602,-0.0566311523698241,0.209554732806603,-0.715743921026297,1.16240712437277,1.11695019839339,1.01031216945674,"1",-0.108526598603298,"9","0","1","1","1","1","0",0.00286479512042961,-0.0133194729250386,"Negative"
"NVDA","2023-12-04",3670,"NVIDIA CORP",0.960818720272003,0.331671605478502,-0.427303149232311,0.960518694465075,0.96400280789399,0.946314670337887,5,0,2,-0.00274284985640548,-1.45920714997029,0.0246322426790728,-1.06794438889452,0.529844601500132,1.04392521062542,1.1078966397628,1.09606307845229,"0",0.616776088505841,"9","0","1","1","1","1","1",0.00677943296044904,0.0201524743420528,"Positive"
"NVDA","2023-12-11",3670,"NVIDIA CORP",0.920558773962867,0.331671605478502,-0.744271256475186,0.920237189371203,0.873304516441644,0.970770723428902,9,0,2,0.388523648118801,0.0566819120493274,0.0739915728498322,-1.28638828320449,-0.475160391916186,0.945699247244649,1.01322106941116,1.07838687931347,"0",-0.431643088074148,"9","0","1","1","1","1","1",0.00101218029580717,0.0323857699776461,"Negative"
"NVDA","2023-12-18",3670,"NVIDIA CORP",1.10770911002563,0.331671605478502,-0.445102645061643,1.10748774250275,1.11241987340936,1.04338982834747,5,0,2,1.14356912052533,0.977431884031758,-0.0249010895497298,0.0147984834108377,-0.723004507128916,1.02070830202969,1.01141097076523,1.05568881934119,"0",1.13601279831749,"9","0","1","1","0","0","0",0.00357000590323157,-0.00959541727529804,"Positive"
"NVDA","2023-12-25",3670,"NVIDIA CORP",1.13244760505576,0.331671605478502,-1.18610454918589,1.13223948474102,1.07387286194904,1.23566666516181,1,0,0,-0.0719391715631029,-0.867313897944154,0.0141712900852498,0.805138429072023,-0.489078196875891,1.12890857957297,1.07108800910046,1.06089661074132,"1",-0.896798364555106,"9","0","0","1","0","0","0",0.00685035491007317,0.00126311369120763,"Positive"
"ORCL","2023-01-30",7372,"ORACLE CORP",-1.25856290637523,-0.962736026556508,-0.49037813648171,-1.24469119999723,-1.28904782136771,-1.23452340938365,3,0,1,-0.266249523617276,-0.630201902074454,0.0135087505901914,-0.226827131806263,-0.520685403465129,-1.34820815090869,-1.38029978366155,-1.48717503451657,"1",-0.637810430297477,"7","0","1","1","0","0","0",0.0054135011357482,0.0153223665729184,"Positive"
"ORCL","2023-02-06",7372,"ORACLE CORP",-1.25006973089058,-0.962736026556508,-0.553217143076819,-1.23591210186376,-1.23053076478575,-1.20386851379386,17,0,0,1.03616599259237,0.198028940764166,0.0100534784271875,-0.631420421018711,-0.498172065335836,-1.27600857680537,-1.35360937155995,-1.39439267763948,"1",-0.488739338128375,"7","0","0","1","0","0","0",0.000844442450425131,0.0136614055685263,"Negative"
"ORCL","2023-02-13",7372,"ORACLE CORP",-1.3846785498926,-0.962736026556508,-0.470566748804541,-1.37505252511122,-1.37241458690913,-1.29327862593073,2,0,0,0.111503421952559,0.10780036532257,-0.0239308265609972,0.189622475368177,-0.560593265137175,-1.34231086947669,-1.35264191525776,-1.41044034868908,"0",-0.778823625592569,"7","0","0","1","1","1","0",0.000819404211210268,-0.00647749742735968,"Positive"
"ORCL","2023-02-20",7372,"ORACLE CORP",-1.3382465197666,-0.962736026556508,-0.559818586693155,-1.3270573612589,-1.37562100096842,-1.27539660350335,1,0,0,-1.01044774978453,-0.779642152024843,0.00779141392306992,0.100176964423996,-0.478492400497936,-1.38866771387617,-1.38094001209682,-1.39717182282799,"0",-0.879547336517643,"7","0","0","1","0","0","0",0.00858285929114994,-0.027110991188766,"Positive"
"ORCL","2023-02-27",7372,"ORACLE CORP",-1.3833965611402,-0.962736026556508,-0.41849651564737,-1.37372737822315,-1.37000977636467,-1.32052742201054,0,0,0,-1.54157550498173,0.0487303852645915,0.0202362737605792,-0.779563727582283,-0.56715081678034,-1.38799373885536,-1.42828846170989,-1.43086760651435,"0",-0.637810430297477,"7","0","0","0","0","0","0",0.00741091878358425,0.00669119139521748,"Positive"
"ORCL","2023-03-06",7372,"ORACLE CORP",-1.35166733951829,-0.962736026556508,-0.538013354379973,-1.34092999274339,-1.27501975985834,-1.32989419566297,5,0,2,0.673697040112796,0.373706804410861,-0.0535991400059831,0.0416196335353071,-0.426768374232711,-1.39504941485438,-1.41656516769511,-1.45829138938619,"0",-0.116061607705626,"7","0","1","1","0","0","0",0.00441823931114753,-0.0286119148891113,"Positive"
"ORCL","2023-03-13",7372,"ORACLE CORP",-1.46352085816521,-0.962736026556508,0.0572370952292778,-1.4565490587276,-1.32191356547539,-1.65602822374316,2,0,0,-2.85024405761102,-1.55437986633809,0.0239010158201061,0.36377568790152,-0.545490564069698,-1.43717285365445,-1.46105393029729,-1.47957293697758,"0",1.19133216010175,"7","0","0","1","1","0","0",0.011398988858383,0.042439653738312,"Positive"
"ORCL","2023-03-20",7372,"ORACLE CORP",-1.59396321372194,-0.962736026556508,0.241290049593636,-1.59138275458883,-1.52792566878448,-1.65262212423319,3,0,0,1.12538386564699,0.469405331123887,0.0365692439397296,-1.54757774493016,0.0458021577631736,-1.56455413258587,-1.53583261153716,-1.54859738732099,"0",0.139776618044048,"7","0","0","1","1","1","1",0.000846144241732138,0.0136614055685263,"Negative"
"ORCL","2023-03-27",7372,"ORACLE CORP",-1.32426482993574,-0.962736026556508,-0.256029656274552,-1.31260497801087,-1.28824621785289,-1.26262373034095,4,0,0,0.122189821253718,0.800214634321896,0.0419351818747831,0.458643678186845,0.22863137262378,-1.49134359595134,-1.52610113932102,-1.53263622662745,"0",-0.500826183439384,"7","0","0","1","0","0","0",0.00573326304889744,0.0252072111315894,"Positive"
"ORCL","2023-04-03",7372,"ORACLE CORP",-1.05735585978835,-0.880141537545023,-0.347128460178062,-1.04078422259529,-1.00768498766541,-1.02249371488764,1,0,0,1.78967292122935,0.940337007595953,0.00255543268112479,0.786581994898801,-0.265381731771116,-1.21130697480846,-1.38325906176236,-1.45425784403477,"1",-0.226857689723203,"7","0","0","1","0","0","0",0.0015385937645298,-0.000603748463730808,"Positive"
"ORCL","2023-04-10",7372,"ORACLE CORP",-0.80465273910129,-0.756249804027811,-0.210918761510481,-0.785817679162355,-0.84095145658256,-0.728717632152224,1,0,0,-0.443339736256548,-0.0879983892609169,0.0195174512031415,0.925488291611001,-0.355874833878281,-0.943380842320598,-1.1064954228432,-1.27910681439161,"1",-0.778823625592575,"7","0","0","1","0","0","0",0.00537935034742993,0.0153223665729184,"Positive"
"ORCL","2023-04-17",7372,"ORACLE CORP",-0.780463465760452,-0.756249804027811,-0.433218293465562,-0.760846942490265,-0.848165888215953,-0.705726460459887,1,0,0,0.325411740393216,0.354935971812683,-0.00157038702084888,-0.0939225163695439,-0.220570772339042,-0.801003619176353,-0.91693089680819,-1.06222535174277,"1",-0.923865769324672,"7","0","0","1","0","0","0",0.0039714984648503,0.0274551039378395,"Positive"
"ORCL","2023-04-24",7372,"ORACLE CORP",-0.732646527415048,-0.756249804027811,-0.565420930123732,-0.711485220909617,-0.787941416147423,-0.615464823445526,10,0,5,-0.427210727323432,-0.19573717702527,-0.0059713025730973,0.345167761262154,-0.441392269236993,-0.763197832853289,-0.8037954186462,-0.905252310667252,"1",-1.04823940757495,"7","0","1","1","0","0","0",0.00390513742799911,0.0153223665729184,"Positive"
"ORCL","2023-05-01",7372,"ORACLE CORP",-0.817690075479022,-0.756249804027811,-0.504605346023607,-0.799276202244328,-0.869007579601308,-0.698011645069792,2,0,1,0.17058236252261,-0.310659626599524,0.0202383714010297,-0.200726274191556,-0.572715911099685,-0.782743108456522,-0.808419290678725,-0.842186261097646,"1",-1.06512070152598,"7","0","1","1","1","0","0",0.00457715681659237,-0.00647749742735968,"Positive"
"ORCL","2023-05-08",7372,"ORACLE CORP",-0.72285849641146,-0.756249804027811,-0.525259438833019,-0.701380975888073,-0.74235422425953,-0.65037734342278,3,0,1,-0.630144331267385,0.373761580735476,0.00485563430158065,-0.31465134915608,-0.512304680371469,-0.777604048922913,-0.787988889944242,-0.820136934096201,"0",-0.653926224045485,"7","0","1","1","0","0","0",0.00566535381651363,-0.00787131136093341,"Positive"
"ORCL","2023-05-15",7372,"ORACLE CORP",-0.596095471938743,-0.756249804027811,-0.679439274388723,-0.570522720691053,-0.690249995796142,-0.458784245986636,3,0,2,-0.262806962721461,-0.0279325230566901,0.0463704956709132,0.363829988840206,-0.532821447326089,-0.661259110957112,-0.739559165640491,-0.77043673453826,"1",-1.29855797396592,"7","0","1","1","0","0","0",0.00416111555453164,0.0236960708484531,"Positive"
"ORCL","2023-05-22",7372,"ORACLE CORP",-0.295073403697206,-0.756249804027811,-0.180762367845656,-0.259775775438377,-0.278225789177954,-0.388959206032129,1,0,0,0.509269255762876,1.05615770900008,0.0226975855477185,-0.0343779423069778,-0.685976165104667,-0.436656935275126,-0.554205919979724,-0.652479864046958,"1",0.441947750819245,"7","0","0","1","0","0","0",0.00151776927865993,0.00211998818983092,"Negative"
"ORCL","2023-05-29",7372,"ORACLE CORP",-0.269921373208474,-0.756249804027811,0.487992987731358,-0.233811178600233,-0.0273238890388621,-0.357452785564852,1,0,1,-0.0705892136808089,0.437979789517225,0.0273841887914861,1.04030382276955,-0.190614883851359,-0.26540409483343,-0.393565491920488,-0.504817500042675,"1",1.55393751943199,"7","0","1","1","0","0","0",0.0045290450939442,0.0134200401714486,"Positive"
"ORCL","2023-06-05",7372,"ORACLE CORP",0.104952191252769,-0.756249804027811,0.0949134739493703,0.153173123556781,0.0824957924916658,0.226693280396014,2,0,0,0.653394182556672,0.560362488881053,0.0888438151331457,0.427490868647865,0.473694021247361,-0.0553766289762693,-0.144929222257641,-0.281664036579299,"1",-0.657955172482495,"7","0","0","1","0","0","0",0.00495724505110068,0.0131634158937498,"Positive"
"ORCL","2023-06-12",7372,"ORACLE CORP",0.365057080708809,-0.756249804027811,1.16917598117305,0.421681011752191,0.876884875679651,0.28502273450435,5,0,3,0.598127624937626,2.16527644945304,0.0775580324081417,0.548811448317345,0.0832280320936066,0.278009327406905,0.0891952028723568,-0.0225655201719311,"1",3.05874976065251,"8","0","1","1","0","0","0",0.000927352064292372,-0.00150231478528314,"Positive"
"ORCL","2023-06-19",7372,"ORACLE CORP",1.44960300781145,-0.756249804027811,3.38852663233096,1.54126448881127,1.68089320104549,1.21361061341153,4,0,2,0.655347242188464,1.87056736432696,-0.0691859369722577,2.13979688194787,1.15034793477704,0.98399816169612,0.699048355716139,0.44774803056218,"1",2.70621677241477,"8","0","1","1","0","0","0",0.005994649762625,-0.0192958950557142,"Positive"
"ORCL","2023-06-26",7372,"ORACLE CORP",1.23201989238739,-0.756249804027811,1.03557160264324,1.31665209128321,1.4973259961514,1.29535700165095,0,0,0,-1.24369665708829,-1.96140264764678,0.00316814240304741,1.84764548124159,3.35494246819765,1.4391840413697,1.09877853610338,0.852627310729472,"1",1.39680853038889,"8","0","0","0","1","0","0",0.0174717261125682,0.00503303763532877,"Positive"
"ORCL","2023-07-03",7379,"ORACLE CORP",1.06377850960786,-0.41979769705714,-0.0862298490967901,1.12202114209777,1.21476075717686,1.1190913520097,7,0,2,1.36891932125097,-0.0719985134884011,-0.023645225460842,-1.95106810773261,1.01763187100668,1.22595519416374,1.33939060937747,1.10562684703443,"0",0.810596532804995,"8","0","1","1","1","1","0",0.00248356876846488,-0.000223695464422334,"Positive"
"ORCL","2023-07-10",7379,"ORACLE CORP",0.886096576082383,0.0848804633988931,-0.280972628075033,0.908506849757314,0.836804699938582,1.03649343889278,1,0,1,-0.805781059884392,-0.772184163421956,0.043048873752273,-0.0780614983216366,-0.0967108971354705,1.01837088775698,1.12199748735594,1.23275381526836,"0",-0.698244656852514,"8","0","1","1","1","1","1",0.00442825166966713,0.0135263008642717,"Positive"
