TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
AMD,2023-11-27,3674.0,ADVANCED MICRO DEVICES INC,196537569.5925,1615499.0,37389814.0,121.6575,124.7623,117.94,1.0,0.0,0.0,0.0006708666681169984,0.009215441181927853,-0.033265606890083954,0.040585780402913274,50141545.8,120.81475,118.93716666666667,116.121375,True,6.8222999999999985,6,0,0,1
AMD,2023-12-04,3674.0,ADVANCED MICRO DEVICES INC,196115116.604,1615499.0,38057220.0,121.396,125.725,116.37,1.0,0.0,0.0,0.004253089030855417,-0.033265606890083954,0.13359335313336307,0.009215441181927853,37389814.0,121.52674999999999,121.00850000000001,119.551875,True,9.35499999999999,6,0,0,1
AMD,2023-12-25,3674.0,ADVANCED MICRO DEVICES INC,224202989.9675,1615499.0,50077631.5,138.7825,143.47,135.37,0.0,0.0,0.0,0.002967308683485159,0.005039021204253924,0.0559452611624891,0.033404881226037464,74583339.2,138.57624799999996,134.17749866666665,130.982124,True,8.099999999999994,7,0,0,0
AMD,2024-01-01,3674.0,ADVANCED MICRO DEVICES INC,236529247.3375,1615499.0,55346861.5,146.4125,151.05,139.92,0.0,0.0,0.0,0.0031970794782492096,0.0559452611624891,,0.005039021204253924,50077631.5,142.59749999999997,141.18833199999997,137.236249,True,11.130000000000024,7,0,0,0
AMGN,2023-01-09,2830.0,AMGEN INC,142921896.0,534000.0,2278792.2,267.644,276.82001,258.86499,4.0,0.0,0.0,0.01369605036914745,0.028480187010023972,0.005960233035189999,,,,,,False,17.955020000000047,5,0,0,1
AMGN,2023-01-16,2830.0,AMGEN INC,145440242.67000002,534000.0,1730106.0,272.360005,276.84,268.89001,6.0,0.0,0.0,0.027491228214107766,0.005960233035189999,-0.03959778051154483,0.028480187010023972,2278792.2,270.0020025,,,False,7.949989999999957,5,0,0,1
AMGN,2023-01-23,2830.0,AMGEN INC,140980807.06800002,534000.0,2373475.6,264.009002,273.82999,259.80499,3.0,0.0,0.0,0.005180872539799708,-0.03959778051154483,-0.03594253877657594,0.005960233035189999,1730106.0,268.1845035,268.0043356666667,,False,14.025000000000034,5,0,0,1
AMGN,2023-01-30,2830.0,AMGEN INC,136315249.06800002,534000.0,2022550.2,255.27200200000001,262.0,250.60001,4.0,0.0,1.0,-0.0005072268757241316,-0.03594253877657594,-0.030764102605252863,-0.03959778051154483,2373475.6,259.640502,263.88033633333333,264.82125225,False,11.399990000000003,5,0,1,1
AMGN,2023-02-06,2830.0,AMGEN INC,131828477.51995201,533995.2,3869410.4,246.87199999999999,253.86,236.36501,5.0,0.0,0.0,0.023223256153362737,-0.030764102605252863,-0.0007790713543510686,-0.03594253877657594,2022550.2,251.072001,255.38433466666666,259.62825225,False,17.49499,4,0,0,1
AMGN,2023-02-13,2830.0,AMGEN INC,129260638.272,533976.0,2618388.4,242.07199999999997,244.94,238.99001,5.0,0.0,0.0,0.006375568785464525,-0.0007790713543510686,-0.0041234278138017055,-0.030764102605252863,3869410.4,244.47199999999998,248.07200066666667,252.056251,False,5.9499899999999855,4,0,0,1
AMGN,2023-02-20,2830.0,AMGEN INC,127599572.43,533976.0,2499961.25,238.96125,243.0,233.71001,16.0,0.0,0.0,-0.0140667884415554,-0.0041234278138017055,-0.025278129092251134,-0.0007790713543510686,2618388.4,240.51662499999998,242.6350833333333,245.794313,False,9.289989999999989,4,0,0,1
AMGN,2023-02-27,2830.0,AMGEN INC,126032220.443952,533976.0,2088286.8,236.026002,241.92,232.89,5.0,0.0,0.0,-0.02374412875585441,-0.025278129092251134,0.00281606200583151,-0.0041234278138017055,2499961.25,237.493626,239.01975066666668,240.982813,False,9.030000000000001,4,0,0,1
AMGN,2023-03-06,2830.0,AMGEN INC,125218441.01995201,533976.0,2313236.4,234.502002,236.44,230.14,7.0,0.0,0.0,0.016618940389051096,0.00281606200583151,-0.008208948513750536,-0.025278129092251134,2088286.8,235.264002,236.49641799999998,237.8903135,False,6.300000000000011,4,0,0,1
AMGN,2023-03-13,2830.0,AMGEN INC,122172637.64414401,533976.0,2328566.4,228.79799400000002,237.27,225.39999,3.0,0.0,0.0,-0.047588544376184094,-0.008208948513750536,0.006603359494303795,0.00281606200583151,2313236.4,231.649998,233.108666,234.571812,False,11.870010000000008,4,0,0,1
AMGN,2023-03-20,2830.0,AMGEN INC,124380636.66004801,534023.8,3676204.0,232.91199799999998,235.57001,228.52,0.0,0.0,0.0,0.024848838155468567,0.006603359494303795,0.008692382229831486,-0.008208948513750536,2328566.4,230.854996,232.07066466666666,233.05949900000002,False,7.050009999999986,4,0,0,0
AMGN,2023-03-27,2830.0,AMGEN INC,125077894.80999999,534215.0,2129464.6,234.13400000000001,239.95,229.59,1.0,0.0,0.0,0.006570278856177003,0.008692382229831486,0.03243809487327032,0.006603359494303795,3676204.0,233.522999,231.94799733333335,232.5864985,False,10.359999999999985,4,0,0,1
AMGN,2023-04-03,2830.0,AMGEN INC,128989134.83,534249.0,2471654.4,241.44,244.75,236.91,2.0,0.0,0.0,0.03695242565401302,0.03243809487327032,0.026428000474166602,0.008692382229831486,2129464.6,237.787,236.16199933333334,234.320998,True,7.840000000000003,4,0,0,1
AMGN,2023-04-10,2830.0,AMGEN INC,134258904.0,534300.0,2242498.75,251.28,256.44,243.8,3.0,0.0,0.0,-0.00373387477215259,0.026428000474166602,-0.011279239112134243,0.03243809487327032,2471654.4,246.36,242.28466666666668,239.94149950000002,True,12.639999999999986,5,0,0,1
AMGN,2023-04-17,2830.0,AMGEN INC,133622018.4,534300.0,1834735.4,250.08800000000002,253.08299,247.58,1.0,0.0,0.0,0.010273055921758312,-0.011279239112134243,-0.014592735424797776,0.026428000474166602,2242498.75,250.68400000000003,247.60266666666666,244.2355,True,5.502989999999983,4,0,0,1
AMGN,2023-04-24,2830.0,AMGEN INC,130805442.36719999,534305.4,1496374.4,244.814004,249.00999,242.33,4.0,0.0,0.0,-0.003439998380171949,-0.014592735424797776,-0.022704166213521337,-0.011279239112134243,1834735.4,247.45100200000002,248.72733466666668,246.90550100000002,False,6.679989999999975,4,0,0,1
AMGN,2023-05-01,2830.0,AMGEN INC,128521673.30999999,534327.0,2125297.6,240.53000000000003,246.53,233.17,5.0,0.0,0.0,0.007452008507753849,-0.022704166213521337,-0.017916496306675467,-0.014592735424797776,1496374.4,242.67200200000002,245.14400133333334,246.67800100000002,False,13.360000000000014,4,0,0,1
AMGN,2023-05-08,2830.0,AMGEN INC,124852984.12799999,534327.0,2345971.6,233.664,239.0,228.98,2.0,0.0,0.0,-0.007137522238332306,-0.017916496306675467,-0.004645932789726248,-0.022704166213521337,2125297.6,237.097,239.66933466666669,242.274001,False,10.02000000000001,4,0,0,1
AMGN,2023-05-15,2830.0,AMGEN INC,124745047.936692,534327.0,1484216.0,233.461996,235.435,230.405,3.0,0.0,0.0,-0.0004445021677503824,-0.004645932789726248,-0.031771909449568314,-0.017916496306675467,2345971.6,233.562998,235.88533199999998,238.1175,False,5.030000000000001,4,0,0,1
AMGN,2023-05-22,2830.0,AMGEN INC,120174417.984654,534327.0,2475898.8,224.90800199999998,234.50999,220.44,6.0,0.0,0.0,0.013623006528111103,-0.031771909449568314,-0.03151898572213607,-0.004645932789726248,1484216.0,229.184999,230.67799933333333,233.1409995,False,14.06998999999999,4,0,0,1
AMGN,2023-05-29,2830.0,AMGEN INC,117571978.5983175,534327.0,2511637.5,220.03750250000002,226.82001,214.48,1.0,1.0,0.0,0.0030577749279443456,-0.03151898572213607,0.022818046466576813,-0.031771909449568314,2475898.8,222.47275224999998,226.1358335,228.017875125,False,12.340010000000007,3,1,0,1
AMGN,2023-06-05,2830.0,AMGEN INC,116846628.35999998,534327.0,3586367.8,218.68,223.04221,211.71001,9.0,0.0,0.0,0.016249014961504216,0.022818046466576813,-0.020372380165900816,-0.03151898572213607,2511637.5,219.35875125,221.2085015,224.271875125,False,11.3322,3,0,0,1
AMGN,2023-06-12,2830.0,AMGEN INC,117482475.35269201,534327.0,2106049.6,219.869996,223.17,215.32001,2.0,0.0,0.0,0.015242038239150935,-0.020372380165900816,0.05658835584549027,0.022818046466576813,3586367.8,219.27499799999998,219.52916616666667,220.87387512499998,False,7.849989999999991,3,0,0,1
AMGN,2023-06-19,2830.0,AMGEN INC,120540165.08331749,534327.0,3524793.25,225.5925025,231.94991,216.92999,2.0,0.0,0.0,0.016284600416276662,0.05658835584549027,-0.021466699606155326,-0.020372380165900816,2106049.6,222.73124925,221.38083283333333,221.04500025,True,15.019919999999985,4,0,0,1
AMGN,2023-06-26,2830.0,AMGEN INC,121519851.23334599,534327.0,2601500.2,227.425998,230.83501,220.12,1.0,0.0,1.0,-0.01831666812084043,-0.021466699606155326,0.0012452265057207867,0.05658835584549027,3524793.25,226.50925024999998,224.2961655,222.892124125,True,10.715010000000007,4,0,1,1
AMGN,2023-07-03,2830.0,AMGEN INC,118897308.5622,534556.2,2215265.0,222.42199799999997,225.57001,218.64999,5.0,0.0,0.0,0.02928614247522221,0.0012452265057207867,-0.0012444345858918515,-0.021466699606155326,2601500.2,224.92399799999998,225.14683283333332,223.82762362499997,False,6.920019999999994,3,0,0,1
AMGN,2023-07-10,2830.0,AMGEN INC,119314792.66275,534900.0,2546774.5,223.0599975,227.32001,218.44,2.0,0.0,1.0,-0.010337687128766038,-0.0012444345858918515,0.013840115960246147,0.0012452265057207867,2215265.0,222.74099775,224.3026645,224.62512399999997,False,8.880009999999999,3,0,1,1
AMGN,2023-07-17,2830.0,AMGEN INC,121151638.46040002,534900.0,2093385.8,226.493996,228.66,222.27,3.0,0.0,0.0,0.025684754308959112,0.013840115960246147,0.03326807769358453,-0.0012444345858918515,2546774.5,224.77699675000002,223.99199716666666,224.850497375,False,6.389999999999986,4,0,0,1
AMGN,2023-07-24,2830.0,AMGEN INC,124962270.3396,534900.0,3893452.6,233.618004,238.48,227.39999,3.0,0.0,1.0,0.007041595097274422,0.03326807769358453,-0.005394260228072101,0.013840115960246147,2093385.8,230.056,227.72399916666666,226.398498875,True,11.080009999999987,4,0,1,1
AMGN,2023-07-31,2830.0,AMGEN INC,125925135.02999799,534900.2,2000442.6,235.41800000000003,238.48,232.435,4.0,1.0,0.0,0.0075360115729332655,-0.005394260228072101,0.08024757111174319,0.03326807769358453,3893452.6,234.51800200000002,231.84333333333333,229.64749937500002,True,6.0449999999999875,4,1,0,1
AMGN,2023-08-07,2830.0,AMGEN INC,127247598.89000002,534901.0,3184458.2,237.89000000000001,253.82001,228.21001,7.0,0.0,1.0,-0.01536773511427747,0.08024757111174319,0.031747130359417675,-0.005394260228072101,2000442.6,236.65400000000002,235.64200133333335,233.35500000000002,True,25.609999999999985,4,0,1,1
AMGN,2023-08-14,2830.0,AMGEN INC,139679769.00180203,534901.0,2618128.8,261.132002,264.78,256.5,1.0,0.0,0.0,-0.006356594820548511,0.031747130359417675,0.00702904366463919,0.08024757111174319,3184458.2,249.51100100000002,244.81333400000003,242.01450150000002,True,8.279999999999973,5,0,0,1
AMGN,2023-08-21,2830.0,AMGEN INC,140935718.689406,534901.0,2464527.8,263.480006,268.23999,259.01001,3.0,0.0,0.0,-0.0200349557596865,0.00702904366463919,-0.015917601428483308,0.031747130359417675,2618128.8,262.30600400000003,254.167336,249.480002,True,9.229979999999955,5,0,0,1
AMGN,2023-08-28,2830.0,AMGEN INC,137419274.166396,534901.0,1849960.2,256.905996,260.39999,254.81,3.0,0.0,0.0,0.007624114696408668,-0.015917601428483308,0.0006232047650787109,0.00702904366463919,2464527.8,260.193001,260.50600133333336,254.85200100000003,False,5.58999,5,0,0,1
AMGN,2023-09-04,2830.0,AMGEN INC,137813230.89249998,534901.0,1813516.5,257.6425,260.86499,256.10001,7.0,0.0,1.0,0.018599399422537966,0.0006232047650787109,0.01951645360742238,-0.015917601428483308,1849960.2,257.27424799999994,259.342834,259.790126,False,4.76497999999998,5,0,1,1
AMGN,2023-09-11,2830.0,AMGEN INC,136780601.302594,534901.0,2095964.6,255.711994,262.81,248.38,5.0,0.0,1.0,-0.00626819858148886,0.01951645360742238,0.005463646603369954,0.0006232047650787109,1813516.5,256.67724699999997,256.75349666666665,258.435124,False,14.430000000000007,5,0,1,1
AMGN,2023-09-18,2830.0,AMGEN INC,139471155.472198,534901.0,2936354.4,260.741998,265.22,257.01999,4.0,0.0,0.0,-0.007561453471478186,0.005463646603369954,0.014098513063323104,0.01951645360742238,2095964.6,258.226996,258.03216399999997,257.750622,True,8.20001000000002,5,0,0,1
AMGN,2023-09-25,2830.0,AMGEN INC,143325652.07819802,534901.0,2210261.0,267.947998,273.07501,262.44,0.0,0.0,0.0,-0.02606764055673394,0.014098513063323104,-0.0020612624653820744,0.005463646603369954,2936354.4,264.344998,261.46733,260.5111225,True,10.635010000000023,5,0,0,0
AMGN,2023-10-02,2830.0,AMGEN INC,143793060.64760602,534980.6,2216567.0,268.782008,273.60999,264.38,6.0,1.0,0.0,-0.011309204267248685,-0.0020612624653820744,0.019639279094256334,0.014098513063323104,2210261.0,268.365003,265.82400133333334,263.2959995,True,9.229989999999987,5,1,0,1
AMGN,2023-10-09,2830.0,AMGEN INC,142394391.8702,535100.0,2653088.0,266.10800200000006,272.60001,259.67001,4.0,0.0,1.0,0.011023392020165668,0.019639279094256334,0.056492543295413755,-0.0020612624653820744,2216567.0,267.44500500000004,267.6126693333334,265.89500150000003,False,12.930000000000007,5,0,1,1
AMGN,2023-10-16,2830.0,AMGEN INC,150991310.6106,535100.0,3041303.4,282.174006,288.45999,268.1188,8.0,0.0,0.0,0.00875747231913282,0.056492543295413755,-0.048172064869168474,0.019639279094256334,2653088.0,274.141004,272.354672,271.25300350000003,True,20.341189999999983,5,0,0,1
AMGN,2023-10-23,2830.0,AMGEN INC,149878300.4702,535100.0,2598230.6,280.094002,287.3399,272.70001,7.0,0.0,1.0,-0.03580340184898245,-0.048172064869168474,-0.03614734740851677,0.056492543295413755,3041303.4,281.134004,276.1253366666667,274.2895045,True,14.63988999999998,5,0,1,1
AMGN,2023-10-30,2830.0,AMGEN INC,143713498.732,535146.8,2518086.0,268.55,277.06,260.16,4.0,0.0,0.0,-0.011909270102029024,-0.03614734740851677,0.036627457674573094,-0.048172064869168474,2598230.6,274.322001,276.93933599999997,274.23150250000003,False,16.899999999999977,5,0,0,1
AMGN,2023-11-06,2830.0,AMGEN INC,141909937.05128798,535178.0,2991899.2,265.163996,274.95001,249.7001,6.0,0.0,1.0,0.04779746907445359,0.036627457674573094,-0.02250477348270441,-0.03614734740851677,2518086.0,266.856998,271.2693326666667,273.995501,False,25.24991000000003,5,0,1,1
AMGN,2023-11-13,2830.0,AMGEN INC,143687800.508,535178.0,2036035.6,268.486,274.76999,262.51001,2.0,0.0,0.0,0.010436678897125073,-0.02250477348270441,0.0028528843601483,0.036627457674573094,2991899.2,266.82499799999994,267.39999866666665,270.5734995,False,12.259979999999985,5,0,0,1
AMGN,2023-11-20,2830.0,AMGEN INC,143726334.394356,535178.0,2388815.2,268.558002,274.60999,261.44501,0.0,0.0,0.0,0.03078884540783311,0.0028528843601483,-0.004070493369346728,-0.02250477348270441,2036035.6,268.52200099999993,267.402666,267.6894995,False,13.164979999999957,5,0,0,0
AMGN,2023-11-27,2830.0,AMGEN INC,141439516.392055,535178.0,1736735.75,264.28499750000003,266.47,260.51999,3.0,0.0,0.0,0.0006708666681169984,-0.004070493369346728,0.03129376221391045,0.0028528843601483,2388815.2,266.42149974999995,267.1096665,266.623248875,False,5.95001000000002,5,0,0,1
AMGN,2023-12-04,2830.0,AMGEN INC,144150197.51106802,535178.0,2195090.4,269.350006,273.42999,263.5,2.0,0.0,0.0,0.004253089030855417,0.03129376221391045,-0.001468184935182637,-0.004070493369346728,1736735.75,266.81750175,267.3976685,267.66975137500003,False,9.929989999999975,5,0,0,1
AMGN,2023-12-11,2830.0,AMGEN INC,144796691.464712,535178.0,2200221.8,270.558004,275.89999,266.63,3.0,0.0,0.0,0.011523457762495859,-0.001468184935182637,0.012272668124592823,0.03129376221391045,2195090.4,269.95400499999994,268.06433583333336,268.187752375,False,9.269990000000007,5,0,0,1
AMGN,2023-12-18,2830.0,AMGEN INC,148015251.956712,535178.0,3735606.8,276.572004,282.73001,273.26001,1.0,0.0,0.0,0.025553432273369925,0.012272668124592823,0.03150843247556945,-0.001468184935182637,2200221.8,273.56500399999993,272.1600046666667,270.19125287500003,True,9.46999999999997,5,0,0,1
AMGN,2023-12-25,2830.0,AMGEN INC,149463171.21911,535178.0,2155960.0,279.277495,285.67999,275.01001,2.0,0.0,0.0,0.002967308683485159,0.03150843247556945,0.013584627830453,0.012272668124592823,3735606.8,277.92474949999996,275.46916766666664,273.93937725,True,10.669979999999953,5,0,0,1
AMGN,2024-01-01,2830.0,AMGEN INC,153450245.981165,535178.0,1531098.25,286.7274925,289.04001,281.67001,1.0,0.0,0.0,0.0031970794782492096,0.013584627830453,,0.03150843247556945,2155960.0,283.00249375,280.85899716666665,278.283748875,True,7.3700000000000045,5,0,0,1
AMZN,2023-02-20,7370.0,AMAZON COM INC,1015016721.15,10247260.0,55297630.5,99.05250000000001,101.17,95.65,4.0,1.0,1.0,-0.0140667884415554,-0.023508551334268435,-0.035391468104003954,-0.025836134622774565,73086813.6,99.28125,101.30483333333335,100.75412500000002,False,5.519999999999996,9,1,1,1
AMZN,2023-02-27,7370.0,AMAZON COM INC,970806641.2360001,10252471.2,53735435.4,94.69,97.01,92.3186,2.0,0.0,0.0,-0.02374412875585441,-0.035391468104003954,-0.00010624777361167848,-0.023508551334268435,55297630.5,96.87125,97.75083333333333,99.65112500000001,False,4.691400000000002,9,0,0,1
AMZN,2023-03-06,7370.0,AMAZON COM INC,958071627.464,10253774.0,51855534.0,93.436,96.545,90.39,1.0,0.0,1.0,0.016618940389051096,-0.00010624777361167848,-0.01407963225387332,-0.035391468104003954,53735435.4,94.063,95.72616666666669,96.67212500000001,False,6.155000000000001,9,0,1,1
AMZN,2023-03-13,7370.0,AMAZON COM INC,949253381.824,10253774.0,58765132.0,92.576,96.21,88.12,0.0,0.0,0.0,-0.047588544376184094,-0.01407963225387332,0.05712378677238439,-0.00010624777361167848,51855534.0,93.006,93.56733333333334,94.938625,False,8.08999999999999,9,0,0,0
AMZN,2023-03-27,7370.0,AMAZON COM INC,1013462514.6119999,10253774.0,55226019.2,98.838,102.1,96.4,3.0,1.0,0.0,0.006570278856177003,0.003377498216764252,0.044572486885988694,0.05712378677238439,73115715.6,98.197,96.32333333333332,95.60149999999999,True,5.699999999999989,9,1,0,1
AMZN,2023-04-03,7370.0,AMAZON COM INC,1036194675.052,10255464.4,47923927.2,101.038,103.49,96.29,4.0,0.0,1.0,0.03695242565401302,0.044572486885988694,-0.0023424462713645955,0.003377498216764252,55226019.2,99.93799999999999,99.144,97.502,True,7.199999999999989,9,0,1,1
AMZN,2023-04-10,7370.0,AMAZON COM INC,1049598560.0,10258000.0,43656444.25,102.32,104.2,99.57,3.0,0.0,1.0,-0.00373387477215259,-0.0023424462713645955,0.005579185087275063,0.044572486885988694,47923927.2,101.679,100.73199999999999,99.93799999999999,True,4.63000000000001,9,0,1,1
AMZN,2023-04-17,7370.0,AMAZON COM INC,1036878640.0,10258000.0,55197977.0,101.08,103.73,97.705,28.0,0.0,1.0,0.010273055921758312,0.005579185087275063,0.03377392639974053,-0.0023424462713645955,43656444.25,101.69999999999999,101.47933333333333,100.81899999999999,True,6.025000000000006,9,0,1,1
AMZN,2023-04-24,7370.0,AMAZON COM INC,1074375066.624,10259883.2,62336684.8,104.71599999999998,109.23,101.39,5.0,0.0,3.0,-0.003439998380171949,0.03377392639974053,-0.03916795895870673,0.005579185087275063,55197977.0,102.898,102.70533333333333,102.2885,True,7.840000000000003,9,0,1,1
AMZN,2023-05-08,7370.0,AMAZON COM INC,1072750791.7619998,10260354.0,58189399.0,104.553,106.095,101.15,5.0,0.0,0.0,-0.007137522238332306,0.037040516546959834,0.05074190853938254,-0.03916795895870673,98635903.8,104.7635,104.74766666666666,103.83075,True,4.944999999999993,9,0,0,1
AMZN,2023-05-15,7370.0,AMAZON COM INC,1129562371.8600001,10260354.0,59996094.8,110.09,113.28,105.1567,5.0,0.0,1.0,-0.0004445021677503824,0.05074190853938254,0.034263100961436255,0.037040516546959834,58189399.0,107.3215,106.539,106.08324999999999,True,8.1233,9,0,1,1
AMZN,2023-05-22,7370.0,AMAZON COM INC,1186733064.348,10260354.0,67112618.2,115.662,118.6,111.05,10.0,0.0,0.0,0.013623006528111103,0.034263100961436255,0.04434472230492892,0.05074190853938254,59996094.8,112.876,110.10166666666667,108.81975,True,7.549999999999997,9,0,0,1
AMZN,2023-06-05,7370.0,AMAZON COM INC,1261120630.848,10260354.0,60042880.0,122.91199999999999,126.39,119.17,25.0,0.0,1.0,0.016249014961504216,0.043210787779169646,0.010135185805142388,0.04434472230492892,73493038.0,119.81225,118.42883333333333,116.344125,True,7.219999999999999,9,0,1,1
AMZN,2023-06-12,7370.0,AMAZON COM INC,1276572723.9720001,10260354.0,61170876.0,124.418,127.4,120.63,7.0,0.0,0.0,0.015242038239150935,0.010135185805142388,-0.008533189473516223,0.043210787779169646,60042880.0,123.66499999999999,121.34750000000001,119.926125,True,6.77000000000001,9,0,0,1
